tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1885475603811336392,Fri Jan 31 23:49:49 +0000 2025,Trump recrudece su política migratoria y detiene a más de 5.500 personas en EEUU https://t.co/BRmfUNnBvR,16,15,3,5250,104,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885471696812945893,Fri Jan 31 23:34:17 +0000 2025,Tres activistas de Futuro Vegetal declararán en la Ciutat de la Justícia de Barcelona por cometer un delito contra el patrimonio histórico en marzo de 2024 https://t.co/wIJRtvf6f1,7,4,0,4708,179,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885467618716377315,Fri Jan 31 23:18:05 +0000 2025,La Administración Federal de Aviación estadounidense impone nuevas restricciones a los vuelos de helicópteros en zonas de Washington próximas al aeropuerto Ronald Reagan https://t.co/OYcgkmKfoW,3,0,0,5093,193,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885464934768664655,Fri Jan 31 23:07:25 +0000 2025,"Un juez estadounidense paraliza temporalmente el traslado de una mujer transgénero a una cárcel de hombres, desafiando al Gobierno de Trump https://t.co/LOG7mdMlY0",25,13,0,5459,163,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885463320276218299,Fri Jan 31 23:01:00 +0000 2025,"No dejes que tu mente te juegue malas pasadas. Aprende a gestionar el sesgo de negatividad y mejora tu bienestar emocional

https://t.co/DJk7TYiNyh",15,4,2,5450,147,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1885462104460722502,Fri Jan 31 22:56:10 +0000 2025,"Ucrania culmina en febrero su tercer año de guerra sin certeza alguna: Rusia se impone en el frente, Europa refuerza su apoyo a Kiev y Trump no revela su plan para la crisis

Por Juan Antonio Sanz https://t.co/Z5gzRy0vvu",5,3,1,4706,220,0,0,1,publico_es,Publico,publico_es,-0.872,negative
1885455815529693419,Fri Jan 31 22:31:11 +0000 2025,Italia prohíbe la aplicación de Inteligencia Artificial china Deepseek https://t.co/rqs3qGqciV,7,11,7,7178,94,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885452504634147299,Fri Jan 31 22:18:01 +0000 2025,El festival de cine Sundance otorga a 'Atropia' y 'Sabar Bonda (Cactus Pears)' el premio del jurado https://t.co/gHXoU5jOBy,2,1,0,5423,123,0,0,1,publico_es,Publico,publico_es,0.4939,positive
1885448166855581792,Fri Jan 31 22:00:47 +0000 2025,El PP rechaza una moción de Compromís para reprobar al concejal de Familia de Vox de Castelló que comparó el aborto con el Holocausto https://t.co/vfaHzsWbUz,18,9,4,5683,157,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885440586842243103,Fri Jan 31 21:30:40 +0000 2025,La Audiencia Nacional procesa a cinco antiguos líderes de ETA por el asesinato de Gregorio Ordóñez https://t.co/c8EMjguCA2,8,2,1,5448,122,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885436895775383782,Fri Jan 31 21:16:00 +0000 2025,"La respuesta a Trump debería ser global, pero no lo será. Por Juan A. Sacaluga

Vía @nuevatribuna 

https://t.co/1Q5bdljbus",9,5,0,5111,123,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1885436107761786903,Fri Jan 31 21:12:52 +0000 2025,"El presidente del Gobierno y secretario general del PSOE arropa este fin de semana a Diana Morant y Óscar López en sus respectivos Congresos regionales

Por Miguel Muñoz https://t.co/yX6swNZorv",11,3,2,5159,193,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885433188538802559,Fri Jan 31 21:01:16 +0000 2025,Un tercio de la cúpula fiscal pide la dimisión de García Ortiz tras no contestar al juez del Supremo que lo investiga https://t.co/FgSrkFd2xC,71,27,100,11126,141,0,0,1,publico_es,Publico,publico_es,0.1779,positive
1885430734438990157,Fri Jan 31 20:51:31 +0000 2025,❗ Indra se hace con el control de Hispasat https://t.co/yAKQXmuDni,1,0,1,4814,66,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885425679891583081,Fri Jan 31 20:31:26 +0000 2025,El banco central de la Eurozona pone en marcha la primera renovación de los billetes de euro desde su lanzamiento hace 23 años. https://t.co/uf0jmxif2d,3,1,0,4518,151,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885421544802795754,Fri Jan 31 20:15:00 +0000 2025,"OPINIÓN | ""Mertz ha sido el primer líder alemán desde la Segunda Guerra Mundial en apoyarse en la extrema derecha para sacar adelante una votación en el Bundestag""

✍️ Por Ruth Ferrero-Turrión
https://t.co/GAZifCk0Z3",8,5,0,4040,216,0,0,1,publico_es,Publico,publico_es,0.34,positive
1885418116760437027,Fri Jan 31 20:01:23 +0000 2025,"Illa anuncia la movilización de recursos públicos más importante desde el 2010 

✍️ Por @judit_cas

https://t.co/hRDrCJMNf6",10,4,1,4031,123,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1885413995059757524,Fri Jan 31 19:45:00 +0000 2025,"Israel: de la política de guetos a la solución final

Vía @ctxt_es 

https://t.co/dvSyeo5DLl",6,2,1,3850,92,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1885410439879647289,Fri Jan 31 19:30:52 +0000 2025,"El presidente de la RFEF, Rafael Louzán, convoca una asamblea general extraordinaria antes de que el Supremo resuelva su inhabilitación https://t.co/2Prp41eD8c",3,3,2,4372,159,0,0,1,publico_es,Publico,publico_es,0.4404,positive
1885408091564302625,Fri Jan 31 19:21:32 +0000 2025,🔴 ÚLTIMA HORA | La Justicia italiana frena de nuevo a Meloni y rechaza la detención de 43 migrantes en Albania https://t.co/1PM5VMiBLG,363,162,2,9709,134,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885406746782355732,Fri Jan 31 19:16:12 +0000 2025,FACUA pide a la Unión Europea que no tumbe la multa de Consumo a cinco aerolíneas https://t.co/UNtsir4aLv,21,3,1,4274,105,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1885402841897963883,Fri Jan 31 19:00:41 +0000 2025,"Sindicatos convocan dos manifestaciones para protestar contra el nuevo estatuto laboral sanitario: ""Es un momento crucial para decidir el futuro de la profesión"" https://t.co/dVSOpUXFNI",8,1,0,3537,185,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885400908466708781,Fri Jan 31 18:53:00 +0000 2025,"🔴 DIRECTO | El PP votará sí al nuevo decreto del Gobierno. Conoce las claves del acuerdo con Junts anunciado por Sánchez para salvar las medidas sociales.

👇 Sigue a partir de las 20:00h una nueva entrega de Informe Público:

https://t.co/lwVwI5c0yI https://t.co/Ytqx4Lf4ZL",8,3,2,3861,273,0,0,2,publico_es,Publico,publico_es,0.0,neutral
1885398895582466059,Fri Jan 31 18:45:00 +0000 2025,"Terrorismo incel: una historia de blanqueamiento

Vía @ctxt_es 

https://t.co/i3M3B4gCCt",9,4,6,8369,88,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1885395285897015340,Fri Jan 31 18:30:39 +0000 2025,"La UNRWA continúa su labor pese a la prohibición de Israel: ""Tenemos el compromiso de quedarnos y ofrecer alivio en Gaza, Cisjordania y Jerusalén Este"" https://t.co/neWo7Pk7By",15,6,2,3820,175,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885391346065956950,Fri Jan 31 18:15:00 +0000 2025,"OPINIÓN | “Habrá que analizar las capacidades de resistencia cívica y democratizadora frente a la involución regresiva y autoritaria”

✍️Por Antonio Antón
https://t.co/MQFi8cyGgy",5,3,0,3742,178,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885387741149507844,Fri Jan 31 18:00:40 +0000 2025,Rubiales será juzgado a partir del lunes por el beso no consentido que le dio en la boca a Jennifer Hermoso https://t.co/g3MnlCs311,63,30,37,7661,131,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1885383796414951621,Fri Jan 31 17:45:00 +0000 2025,"La portavoz del Sindicato de Inquilinas, Carme Arcarazo, sobre el nuevo intento de desahucio de Josep en Casa Orsola: ""El próximo martes lo volveremos a paralizar""

https://t.co/rlIiMzz77L https://t.co/UjFeJKPRzd",67,27,18,6038,212,0,0,2,publico_es,Publico,publico_es,0.0,neutral
1885380268564881789,Fri Jan 31 17:30:59 +0000 2025,Cinco años de la llegada de la pandemia de la covid a España: del primer caso a la vacuna https://t.co/6CISVeSt9H,4,2,0,3918,113,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885376246143717826,Fri Jan 31 17:15:00 +0000 2025,"OPINIÓN | “Las restricciones han acelerado la autosuficiencia china en semiconductores, inteligencia artificial y telecomunicaciones”

✍️ Por Pedro Barragán
https://t.co/h10dCKXzWn",8,1,0,3616,180,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885372730951757986,Fri Jan 31 17:01:02 +0000 2025,"ENTREVISTA | Unai Sordo, Secretario general de CCOO: ""Será necesario vigilar el trámite parlamentario para reducir la jornada tras lo que hemos visto""

✍️Por Alexis Romero https://t.co/LigoaF9DRN",2,0,2,3487,195,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885369879940719065,Fri Jan 31 16:49:42 +0000 2025,🔴 ÚLTIMA HORA | El Parlamento alemán rechaza el proyecto de ley para restringir la migración apoyado por los ultras https://t.co/pYvp09YLZz,102,49,9,4602,139,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885366408290181271,Fri Jan 31 16:35:54 +0000 2025,❗ Las investigaciones por la gestión de la DANA en València se centralizarán en el juzgado de Catarroja https://t.co/R2eO3iWHIq,18,8,0,4011,127,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885365226167504999,Fri Jan 31 16:31:12 +0000 2025,"El euríbor sube en enero al 2,525 % y pone fin a una racha de nueve descensos consecutivos https://t.co/l7s25keQ8t",2,0,0,3284,114,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885357718275321892,Fri Jan 31 16:01:22 +0000 2025,"El Tribunal Superior de Justicia de Catalunya rechaza la querella de Puigdemont contra el juez Aguirre, instructor del caso de la trama rusa del 'procés' https://t.co/agmktvBQat",8,6,1,3730,177,0,0,1,publico_es,Publico,publico_es,0.5423,positive
1885350170226810893,Fri Jan 31 15:31:23 +0000 2025,"Israel y Hamás confirman el próximo canje de prisioneros de este sábado

https://t.co/OWNs0Wurtk",5,0,1,3644,96,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885346047981125684,Fri Jan 31 15:15:00 +0000 2025,"OPINIÓN | ""Con su reelección, Trump muestra que su primer mandato no fue una anomalía en el tiempo presente, sino que anunciaba el fin de una era y quién sabe si el comienzo de otra""

✍️ Por Ruth Ferrero-Turrión
https://t.co/GAZifCkyOB",3,4,1,3845,235,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1885342646278803625,Fri Jan 31 15:01:29 +0000 2025,Un 2025 cargado de novedades literarias https://t.co/sPZ7gjaIml,4,0,0,3428,63,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885335126344679903,Fri Jan 31 14:31:36 +0000 2025,La segunda campaña de excavación arqueológica en Montecarmelo termina sin encontrar restos de brigadistas internacionales https://t.co/Q77tTPQSlg,3,1,0,3977,145,0,0,1,publico_es,Publico,publico_es,-0.5574,negative
1885334725818228788,Fri Jan 31 14:30:01 +0000 2025,"ENTREVISTA | @UnaiSordo, Secretario general de CCOO: ""Aprovechar los datos y la inteligencia artificial para hacer predicciones sobre dónde se puede estar cometiendo el fraude""

https://t.co/ICtlpjmRtx https://t.co/oGZVvAWKl6",3,2,0,3780,225,0,1,2,publico_es,Publico,publico_es,0.0,neutral
1885330947815727542,Fri Jan 31 14:15:00 +0000 2025,"OPINIÓN | “DeepSeek podría reducir la dependencia de China para aplicaciones avanzadas, fortaleciendo su industria tecnológica”

✍️ Por Pedro Barragán
https://t.co/h10dCKXzWn",9,2,0,3911,174,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885327585405444556,Fri Jan 31 14:01:38 +0000 2025,"""Feijóo no le debe nada a Vox y tiene que defenderse"", zanjan fuentes de la cúpula del PP

✍️ Por @amandaisagarci

https://t.co/Xd6PsRZdU1",7,2,4,4054,138,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1885319945111634208,Fri Jan 31 13:31:17 +0000 2025,Salen a la luz antiguos tuits racistas y de odio a cargo de la actriz Karla Sofía Gascón https://t.co/MUyjKzp8Dn,90,34,36,26524,112,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885315848686198823,Fri Jan 31 13:15:00 +0000 2025,"OPINIÓN | “Aplicando a Espinoza, que lo tenéis muy olvidado, vuestras izquierdas ni siquiera comparten pasiones tristes”

✍️Por Víctor Sampedro
https://t.co/9yMk9NSMZD",6,0,0,3179,167,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885315114296836394,Fri Jan 31 13:12:05 +0000 2025,❗ Madrid vota contra un plan de Atención Temprana pese a tener 1.800 niños en listas de espera https://t.co/wLpKsrNfoa,893,847,73,28847,118,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885312497172803728,Fri Jan 31 13:01:41 +0000 2025,"Diez días sin que 'el 30' pase por el Polígono Sur de Sevilla

✍️ Por Raúl Bocanegra

https://t.co/EO1VdGU4yo",3,1,1,3092,109,0,0,1,publico_es,Publico,publico_es,-0.5574,negative
1885309601492435253,Fri Jan 31 12:50:11 +0000 2025,"Las razones por las que un divulgador científico rechaza debatir con el exfutbolista terraplanista Javi Poves 

Vía @tremending

https://t.co/py8Sdukwos",3,4,1,3369,152,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1885308298511212808,Fri Jan 31 12:45:00 +0000 2025,"Las derechas no pueden impedir la subida de las pensiones y la prórroga del escudo social. Por Toni Ferrer

Vía @nuevatribuna 

https://t.co/qkUKTkgnF4",29,16,4,3191,151,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1885306789207396642,Fri Jan 31 12:39:00 +0000 2025,"El alcalde de Móstoles intenta criticar a Óscar Puente y le sale mal: ""El PP de Ayuso quejándose de que se haga caso al PP de Ayuso""

Vía @tremending

https://t.co/8w6zwxVU0Y",17,9,0,3385,174,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1885304759105540576,Fri Jan 31 12:30:56 +0000 2025,Un informe preliminar señala que un solo controlador tuvo que hacerse cargo de dos tareas cuando se produjo el accidente aéreo de Washington https://t.co/GiR6NdXzUX,13,9,4,3321,164,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885300748709195866,Fri Jan 31 12:15:00 +0000 2025,"OPINIÓN | “Estamos ante la limitación de los derechos individuales y colectivos y la igualdad de oportunidades”

✍️Por Antonio Antón
https://t.co/MQFi8cy8r0",11,8,4,3178,156,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885297253838962987,Fri Jan 31 12:01:07 +0000 2025,"El PSOE de Madrid celebra este fin de semana su XV Congreso Regional en Leganés con la mirada puesta en acabar con décadas de poder territorial del PP 

✍️ Por @mmunozort

https://t.co/FopRx1tvBT",3,1,0,2841,195,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1885293548607562181,Fri Jan 31 11:46:23 +0000 2025,"El 'sketch' que todo el mundo está compartiendo sobre el saludo con el brazo en alto de Elon Musk 

Vía @tremending

https://t.co/zaMYhXU12W",4,2,1,3009,140,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1885288242360078629,Fri Jan 31 11:25:18 +0000 2025,❗ La jueza cita por quinta vez a la pareja de Ayuso para declarar por el presunto fraude fiscal el 24 de febrero https://t.co/jEKnCuI209,14,12,5,3568,136,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885286047937896587,Fri Jan 31 11:16:35 +0000 2025,"🔴 DIRECTO | Sigue a partir de las 12:30h un nuevo programa de HECD! con @marinaLobL. Hoy entrevista al columnista y escritor Bob Pop

https://t.co/VEEdRL2WLT",5,3,0,2714,157,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1885284792809267433,Fri Jan 31 11:11:36 +0000 2025,"🎥""No faltan casas, sobran rentistas""

La presión vecinal logra aplazar el desahucio de Josep de la Casa Orsola de Barcelona 👉 https://t.co/rlIiMzz77L https://t.co/LuGngxvYV4",438,202,29,21081,173,0,0,2,publico_es,Publico,publico_es,0.0,neutral
1885282103174037963,Fri Jan 31 11:00:54 +0000 2025,Así está la enfermería en Catalunya un año después de la huelga indefinida del sector https://t.co/RKt3olLhWF,4,1,0,2499,109,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885278469669417236,Fri Jan 31 10:46:28 +0000 2025,"OPINIÓN | ""Las contradicciones de las democracias, su dejadez en la defensa de los derechos humanos, sus complejos ante derechas extremas oscuras nos han traído hasta aquí, con Merkel como voz de la conciencia. Cómo estaremos""

✍️Por Ana Pardo de Vera https://t.co/gmoxx95KDe",39,20,3,3068,275,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885273949585440945,Fri Jan 31 10:28:30 +0000 2025,Trump impondrá aranceles del 25% a México y Canadá y amenaza con el 100% a los BRICS si dejan de usar el dólar https://t.co/zOzuQEHRq1,72,58,54,14189,134,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1885270702686625839,Fri Jan 31 10:15:36 +0000 2025,"OPINIÓN | “Habrá que analizar las capacidades de resistencia cívica y democratizadora frente a la involución regresiva y autoritaria”

✍️Por Antonio Antón https://t.co/l94ewsF312",6,4,0,2818,178,0,0,1,publico_es,Publico,publico_es,0.0,neutral
